1.0	0.001364999999999976
0.99	0.003372553495270996
0.98	0.005355423318200247
0.97	0.00731398518321211
0.96	0.00924859702840461
0.95	0.011159598944545757
0.94	0.013047313100698007
0.9299999999999999	0.014912043666272544
0.92	0.016754076729301026
0.91	0.01857368021069923
0.9	0.020371103774278358
0.89	0.022146578732244376
0.88	0.023900317945904873
0.87	0.02563251572128449
0.86	0.027343347699323797
0.85	0.02903297074031679
0.84	0.03070152280221055
0.83	0.032349122812366224
0.8200000000000001	0.0339758705323449
0.81	0.035581846415249974
0.8	0.03716711145511876
0.79	0.03873170702781487
0.78	0.04027565472282792
0.77	0.041798956165336874
0.76	0.04330159282783936
0.75	0.044783525830589886
0.74	0.0462446957300221
0.73	0.047685022294260374
0.72	0.049104404264743017
0.71	0.050502719102893924
0.7	0.05187982272067856
0.69	0.053235549193774455
0.6799999999999999	0.05456971045596485
0.6699999999999999	0.05588209597323046
0.6599999999999999	0.05717247239586709
0.65	0.058440583186789574
0.64	0.05968614822400001
0.63	0.06090886337498999
0.62	0.06210840004061694
0.61	0.06328440466573454
0.6	0.06443649821356767
0.5900000000000001	0.06556427560049231
0.5800000000000001	0.06666730508751463
0.5700000000000001	0.06774512762432257
0.56	0.0687972561413138
0.55	0.06982317478446565
0.54	0.07082233808730347
0.53	0.07179417007353006
0.52	0.0727380632830836
0.51	0.0736533777134842
0.5	0.07453943966728588
0.49	0.07539554049524999
0.48	0.07622093522347191
0.47	0.07701484105108955
0.45999999999999996	0.07777643570334299
0.44999999999999996	0.07850485562258908
0.43999999999999995	0.07919919397734737
0.43000000000000005	0.07985849846649214
0.42000000000000004	0.08048176889222408
0.41000000000000003	0.08106795447134782
0.4	0.08161595084951895
0.39	0.08212459677734148
0.38	0.08259267040029677
0.37	0.08301888510621018
0.36	0.083401884864
0.35	0.08374023897539792
0.33999999999999997	0.08403243614667204
0.32999999999999996	0.08427687776946416
0.31999999999999995	0.08447187027782871
0.31000000000000005	0.08461561642132516
0.30000000000000004	0.0847062052601345
0.29000000000000004	0.08474160064573523
0.28	0.08471962789716
0.27	0.08463795831485395
0.26	0.08449409108707034
0.25	0.08428533203125
0.24	0.08400876846620232
0.22999999999999998	0.08366123931790051
0.21999999999999997	0.08323929930495245
0.20999999999999996	0.08273917570435527
0.19999999999999996	0.08215671572755938
0.18999999999999995	0.08144044688716968
0.18000000000000005	0.08053837182437151
0.17000000000000004	0.07944474277123244
0.16000000000000003	0.07815305894399999
0.15000000000000002	0.07665590238803383
0.14	0.07494472360265692
0.13	0.0730095567847918
0.12	0.07083863420373596
0.10999999999999999	0.06841785226192368
0.09999999999999998	0.06573001292475947
0.08999999999999997	0.06275371293524999
0.07999999999999996	0.05946165757091434
0.06999999999999995	0.055817986301829985
0.06000000000000005	0.05177379448510118
0.050000000000000044	0.047259094895029705
0.040000000000000036	0.04216699398400002
0.030000000000000027	0.03631823253511799
0.020000000000000018	0.02936425223745719
0.010000000000000009	0.02040683013525001
0.0	0.0
0.01	-0.016506830135250002
0.02	-0.021764252237457177
0.03	-0.02521823253511798
0.04	-0.027766993984000003
0.05	-0.029759094895029696
0.06	-0.031373794485101164
0.07	-0.03271798630183002
0.08	-0.03386165757091435
0.09	-0.034853712935250004
0.1	-0.03573001292475947
0.11	-0.03651785226192368
0.12	-0.037238634203735965
0.13	-0.0379095567847918
0.14	-0.03854472360265691
0.15	-0.039155902388033834
0.16	-0.039753058944
0.17	-0.04034474277123243
0.18	-0.04093837182437152
0.19	-0.04154044688716969
0.2	-0.042156715727559385
0.21	-0.04274542570435527
0.22	-0.04326429930495247
