0.06999999999999995	0.10535064146576151
0.06000000000000005	0.09871452573484885
0.050000000000000044	0.09121089206545317
0.040000000000000036	0.08259306304000004
0.030000000000000027	0.07244736354257998
0.020000000000000018	0.059969428240285824
0.010000000000000009	0.04308643492750002
0.0	0.0
0.01	-0.0420989349275
0.02	-0.058019428240285796
0.03	-0.06955986354257995
0.04	-0.07879306304
0.05	-0.08652339206545313
0.06	-0.09316452573484883
0.07	-0.09896314146576157
0.08	-0.10408074824057155
0.09	-0.1086302029275
0.1	-0.11269426059559877
0.11	-0.11633590906597771
0.12	-0.1196045404701599
0.13	-0.12253984258028877
0.14	-0.1251743621599775
0.15	-0.1275352555108473
0.16	-0.12964552064
0.17	-0.1315248871643825
0.18	-0.13319047344085733
0.19	-0.1346572812780839
0.2	-0.13593857475590626
0.21	-0.1370461747023583
0.22	-0.13799069070373643
0.23	-0.13878170611823198
0.24	-0.13942792722969768
0.25	-0.13993730468749999
0.26	-0.14031713327785464
0.27	-0.14057413457273987
0.28	-0.1407145259165231
0.29	-0.14074407841323514
0.3	-0.14066816598492574
0.31	-0.14049180712613504
0.32	-0.14021970064114314
0.33	-0.1398562563910711
0.34	-0.13940562187693548
0.35	-0.13887170532784138
0.36	-0.13825819584000004
0.37	-0.13756858101433117
0.38	-0.13680616246222332
0.39	-0.13597406948617266
0.4	-0.13507527119119755
0.41	-0.1341091150193497
0.42	-0.13307480855470516
0.43	-0.13197490030728953
0.44	-0.1308118151613999
0.45	-0.12958786126580382
0.46	-0.1283052362384838
0.47	-0.1269660327674716
0.48	-0.12557224367809755
0.49	-0.12412576652749999
0.5	-0.12262840777920675
0.51	-0.12108188660376695
0.52	-0.11948783834557755
0.53	-0.11784781769105228
0.54	-0.1161633015689909
0.55	-0.11443569181030534
0.56	-0.11266631759106605
0.57	-0.11085643768006058
0.58	-0.10900724250964913
0.59	-0.10711985608660625
0.6	-0.10519533775780575
0.61	-0.1032346838440028
0.62	-0.10123882915356047
0.63	-0.09920864838672905
0.64	-0.09714495744000001
0.65	-0.09504851461908705
0.66	-0.09292002176824019
0.67	-0.09076012532283957
0.68	-0.08856941729154276
0.69	-0.08634843617366755
0.7	-0.08409766781695052
0.71	-0.08181754622035352
0.72	-0.0795084542861591
0.73	-0.07717072452521624
0.74	-0.07480463971885443
0.75	-0.07241043354067751
0.76	-0.06998829114116774
0.77	-0.06753834969778594
0.78	-0.06506069893302167
0.79	-0.0625553816026497
0.8	-0.06002239395625696
0.81	-0.057461686171944394
0.82	-0.05487316276694978
0.83	-0.052256682985802404
0.84	-0.049612061167494434
0.85	-0.04693906709303874
0.86	-0.04423742631467885
0.87	-0.04150682046792147
0.88	-0.03874688756747278
0.89	-0.03595722228808531
0.9	-0.03313737623124066
0.91	-0.030286858178536692
0.92	-0.02740513433257502
0.93	-0.02449162854609897
0.94	-0.021545722540072323
0.95	-0.01856675611134491
0.96	-0.015554027330506363
0.97	-0.01250679273048948
0.98	-0.009424267486445008
0.99	-0.00630562558737751
1.0	-0.0031499999999999445
