1.0	0.002099999999999963
0.99	0.004866096070597353
0.98	0.0075988943736793905
0.97	0.010298972931437432
0.96	0.01296688241786844
0.95	0.015603146049538582
0.94	0.018208259471159328
0.9299999999999999	0.02078269063567096
0.92	0.023326879678506805
0.91	0.02584123878569113
0.9	0.02832615205539501
0.89	0.030781975352550704
0.88	0.03320903615609297
0.87	0.0356076333983674
0.86	0.037978037296205656
0.85	0.04032048917313694
0.84	0.04263520127215678
0.83	0.044922356558436176
0.8200000000000001	0.04718210851129985
0.81	0.04941458090475305
0.8	0.051619867575776246
0.79	0.05379803217954425
0.78	0.05594910793065643
0.77	0.05807309732938816
0.76	0.060169971871889605
0.75	0.06223967174316773
0.74	0.06428210549158196
0.73	0.0662971496834775
0.72	0.06828464853645175
0.71	0.07024441352961838
0.7	0.07217622298907812
0.69	0.07407982164664256
0.6799999999999999	0.07595492016967052
0.6699999999999999	0.07780119465967081
0.6599999999999999	0.07961828611709847
0.65	0.08140579986951482
0.64	0.08316330496000002
0.63	0.08489033349238727
0.62	0.08658637992953414
0.61	0.0882509003404463
0.6	0.08988331159162359
0.5900000000000001	0.09148299047749055
0.5800000000000001	0.09304927278421055
0.5700000000000001	0.09458145228053425
0.56	0.09607877962861193
0.55	0.09754046120687022
0.54	0.0989656578361174
0.53	0.10035348339897313
0.52	0.10170300334149615
0.51	0.1030132330444866
0.5	0.10428313605033536
0.49	0.10551162212944443
0.48	0.10669754516811443
0.47	0.10783970085732675
0.45999999999999996	0.10893682415898923
0.44999999999999996	0.10998758652288157
0.43999999999999995	0.11099059282364931
0.43000000000000005	0.11194437798263748
0.42000000000000004	0.11284740323400094
0.41000000000000003	0.11369805198820844
0.4	0.11449462523857615
0.39	0.11523533644757189
0.38	0.1159183058390131
0.37	0.11654155400955411
0.36	0.11710299475753089
0.35	0.11760042700868437
0.33999999999999997	0.11803152569573476
0.32999999999999996	0.1183938314212079
0.31999999999999995	0.11868473869903373
0.31000000000000005	0.11890148252853444
0.30000000000000004	0.11904112300229619
0.29000000000000004	0.11910052758413206
0.28	0.1190763506110154
0.27	0.11896500946824634
0.26	0.11876265675313767
0.25	0.11846514756944444
0.24	0.11806800086918116
0.22999999999999998	0.11756635346153735
0.21999999999999997	0.11695490491360208
0.20999999999999996	0.11622785103614011
0.19999999999999996	0.11537880292369058
0.18999999999999995	0.11440068751872258
0.18000000000000005	0.11328562426921354
0.17000000000000004	0.11202477045526738
0.16000000000000003	0.1106081248711111
0.15000000000000002	0.10902427527883647
0.14	0.10726006860047882
0.13	0.10530017283130362
0.12	0.10312648377023007
0.10999999999999999	0.10071730357484934
0.09999999999999998	0.09804617373039919
0.08999999999999997	0.094882635285
0.07999999999999996	0.09098716549371437
0.06999999999999995	0.08630459431050767
0.06000000000000005	0.08075968382323258
0.050000000000000044	0.07424476137696878
0.040000000000000036	0.06659537536000003
0.030000000000000027	0.05753574236171999
0.020000000000000018	0.046529618826857216
0.010000000000000009	0.032195123285000016
0.0	0.0
0.01	-0.024595123285
0.02	-0.0321296188268572
0.03	-0.037135742361719966
0.04	-0.04099537536
0.05	-0.04424476137696876
0.06	-0.04715968382323256
0.07	-0.04990459431050771
0.08	-0.05258716549371438
0.09	-0.055282635285000006
0.1	-0.05804617373039918
0.11	-0.06072224184645428
0.12	-0.0631462368566498
0.13	-0.06534461727574807
0.14	-0.06733908094615784
0.15	-0.06914773206895992
0.16	-0.07078590264888888
0.17	-0.07226674576390932
0.18	-0.07360167365192957
0.19	-0.0748006875187226
0.2	-0.07587263008418442
0.21	-0.07682538190033764
0.22	-0.07766601602471318
0.23	-0.07840092136277194
0.24	-0.07903590210374907
0.25	-0.07957625868055555
0.26	-0.08002685428400187
0.27	-0.08039216996207349
0.28	-0.08067635061101538
0.29	-0.08088324363351478
0.3	-0.08101643164427147
0.31	-0.08107926030631225
0.32	-0.08107486215582382
0.33	-0.08100617710022023
0.34	-0.08087597014017922
0.35	-0.08068684676177079
0.36	-0.08044126636246915
0.37	-0.08014155400955413
0.38	-0.07978991077728469
0.39	-0.07938842286732498
0.4	-0.07893906968302059
0.41	-0.07844373100055411
0.42	-0.07790419335745775
0.43	-0.07732215576041526
0.44	-0.07669923479895795
0.45	-0.07603696923893094
0.46	-0.0753368241589892
0.47	-0.07460019468448723
0.48	-0.07382840936564529
0.49	-0.07302273324055555
0.5	-0.07218437061823658
0.51	-0.07131446761238784
0.52	-0.07041411445260726
0.53	-0.06948434759650399
0.54	-0.0685261516632779
0.55	-0.06754046120687023
0.56	-0.06652816234466132
0.57	-0.06549009425584285
0.58	-0.0644270505619883
0.59	-0.06333978060094739
0.6	-0.06222899060396926
0.61	-0.06109534478489075
0.62	-0.05993946634928723
0.63	-0.05876193843065887
0.64	-0.05756330496000001
0.65	-0.05634407147445309
0.66	-0.05510470587018482
0.67	-0.05384563910411526
0.68	-0.05256726584868283
0.69	-0.05126994510343268
0.7	-0.0499540007668559
0.71	-0.048619722171593695
0.72	-0.047267364585834463
0.73	-0.045897149683477495
0.74	-0.04450926598540912
0.75	-0.043103869274031925
0.76	-0.04168108298300072
0.77	-0.04024099856395606
0.78	-0.038783675831891
0.79	-0.037309143290655364
0.8	-0.03581739843997378
0.81	-0.034308408065246876
0.82	-0.03278210851129985
0.83	-0.031238405941152216
0.84	-0.029677176580798752
0.85	-0.028098266950914712
0.86	-0.026501494086329104
0.87	-0.024886645744046414
0.88	-0.023253480600537405
0.89	-0.021601728438970454
0.9	-0.019931090326999946
0.91	-0.018241238785691127
0.92	-0.01653181795011174
0.93	-0.01480244372209067
0.94	-0.013052703915603769
0.95	-0.011282158395217593
0.96	-0.009490339207991895
0.97	-0.007676750709215209
0.98	-0.005840869682321362
0.99	-0.003982145453313402
1.0	-0.002099999999999963
