1.0	0.0008399999999999853
0.99	0.0022665233047821517
0.98	0.003675452811200153
0.97	0.005067019728130529
0.96	0.006441444325172067
0.95	0.0077989358889512354
0.94	0.00913969267735262
0.9299999999999999	0.010463901871552337
0.92	0.011771739525723707
0.91	0.013063370514276449
0.9	0.014338948476478989
0.89	0.015598615758304228
0.88	0.016842503351326074
0.87	0.01807073082848276
0.86	0.019283406276506952
0.85	0.020480626224810332
0.84	0.02166247557059111
0.83	0.02282902749991768
0.8200000000000001	0.02398034340451994
0.81	0.025116472793999985
0.8	0.026237453203150005
0.79	0.027343310094039917
0.78	0.028434056752509485
0.77	0.029509694178668847
0.76	0.030570210970978062
0.75	0.031615583203439934
0.74	0.032645774295398215
0.73	0.033660734873390996
0.72	0.03466040262445724
0.71	0.035644702140242415
0.7	0.036613544751186805
0.69	0.03756682835001505
0.6799999999999999	0.03850443720367067
0.6699999999999999	0.039426241752757205
0.6599999999999999	0.04033209839745667
0.65	0.041221849268793576
0.64	0.042095321984000005
0.63	0.042952329384609224
0.62	0.04379266925576427
0.61	0.044616124025067413
0.6	0.04542246043911857
0.5900000000000001	0.04621142921568758
0.5800000000000001	0.04698276466923977
0.5700000000000001	0.04773618430727543
0.56	0.048471388394654646
0.55	0.049188059482748084
0.54	0.04988586189987905
0.53	0.05056444119909542
0.52	0.05122342355882069
0.51	0.05186241513137489
0.5	0.05248100133371439
0.49	0.053078746074
0.48	0.05365519090675194
0.47	0.05420985410836279
0.45999999999999996	0.05474222966359568
0.44999999999999996	0.05525178615236251
0.43999999999999995	0.055737965524521454
0.43000000000000005	0.05620018174861055
0.42000000000000004	0.05663781931829174
0.41000000000000003	0.05705023159775251
0.4	0.05743673898431934
0.39	0.05779662686297937
0.38	0.05812914332325956
0.37	0.05843349660382165
0.36	0.058708852224000005
0.35	0.05895432975409103
0.33999999999999997	0.059168999167182795
0.32999999999999996	0.05935187670428563
0.31999999999999995	0.059501920170971515
0.31000000000000005	0.059618023566969325
0.30000000000000004	0.05969901092931354
0.29000000000000004	0.05974362924352937
0.28	0.05975054024440615
0.27	0.05971831088606397
0.26	0.05964540220742791
0.25	0.059530156249999994
0.24	0.059370780594586045
0.22999999999999998	0.059165329964861846
0.21999999999999997	0.058911684187663044
0.20999999999999996	0.05860752158729554
0.19999999999999996	0.05825028660157501
0.18999999999999995	0.05779027500748904
0.18000000000000005	0.05717745958422863
0.17000000000000004	0.05640830324383535
0.16000000000000003	0.055478805504
0.15000000000000002	0.05438440146955928
0.14	0.05311982990932733
0.13	0.05167895802141034
0.12	0.05005454412537598
0.10999999999999999	0.04823790908426072
0.09999999999999998	0.04621846949215967
0.08999999999999997	0.043983054114
0.07999999999999996	0.04151486619748575
0.06999999999999995	0.03879183772420307
0.06000000000000005	0.035783873529293034
0.050000000000000044	0.03244790455078751
0.040000000000000036	0.028718150144000015
0.030000000000000027	0.024484296944687997
0.020000000000000018	0.019531847530742885
0.010000000000000009	0.013308049314000009
0.0	0.0
0.01	-0.009408049314000001
0.02	-0.01193184753074288
0.03	-0.013384296944687988
0.04	-0.014318150144000005
0.05	-0.014947904550787506
0.06	-0.015383873529293024
0.07	-0.015691837724203087
0.08	-0.015914866197485753
0.09	-0.016083054114000007
0.1	-0.016218469492159673
