1.0	0.0010499999999999815
0.99	0.0030630807891409554
0.98	0.00504973693236754
0.97	0.007010257440775407
0.96	0.008944917651363044
0.95	0.010853979172413535
0.94	0.012737689826282612
0.9299999999999999	0.014596283589440423
0.92	0.016429980529603618
0.91	0.01823898673978434
0.9	0.020023494269068125
0.89	0.021783681049921108
0.88	0.02351971082181066
0.87	0.02523173305090958
0.86	0.026919882845633698
0.85	0.028584280867747613
0.84	0.0302250332387491
0.83	0.031842231441223626
0.8200000000000001	0.03343595221483359
0.81	0.035006257446581604
0.8	0.03655319405495791
0.79	0.0380767938675499
0.78	0.03957707349165726
0.77	0.041054034177417695
0.76	0.042507661672906254
0.75	0.043937926070626444
0.74	0.045344781644757984
0.73	0.04672816667847345
0.72	0.04808800328057156
0.71	0.04942419719060915
0.7	0.05073663757163657
0.69	0.052025196789559636
0.6799999999999999	0.05328973017805774
0.6699999999999999	0.054530075787885296
0.6599999999999999	0.05574605411926983
0.65	0.056937467835991976
0.64	0.05810410145959184
0.63	0.05924572104198603
0.62	0.060362073814603304
0.61	0.061452887811946515
0.6	0.06251787146726556
0.5900000000000001	0.06355671317777273
0.5800000000000001	0.06456908083654972
0.5700000000000001	0.06555462132797184
0.56	0.06651295998311423
0.55	0.06744369999119021
0.54	0.06834642176260393
0.53	0.0692206822386652
0.52	0.0700660141424034
0.51	0.07088192516421861
0.5	0.07166789707530626
0.49	0.07242338476086735
0.48	0.07314781516405218
0.47	0.07384058613035145
0.45999999999999996	0.0745010651407191
0.44999999999999996	0.07512858792004498
0.43999999999999995	0.07572245690565182
0.43000000000000005	0.07628193955821216
0.42000000000000004	0.07680626649480345
0.41000000000000003	0.07729462942066002
0.4	0.07774617883244
0.39	0.07816002146137728
0.38	0.07853521741938058
0.37	0.07887077700477706
0.36	0.0791656571167347
0.35	0.079418757218124
0.33999999999999997	0.07962891477530502
0.32999999999999996	0.07979490008954071
0.31999999999999995	0.07991541041779604
0.31000000000000005	0.07998906325973208
0.30000000000000004	0.08001438866164193
0.29000000000000004	0.07996260947107837
0.28	0.07980484197217436
0.27	0.07953929485757996
0.26	0.07916404442595155
0.25	0.07867701822916666
0.24	0.07807597574323255
0.22999999999999998	0.07735848537274398
0.21999999999999997	0.07652189690124547
0.20999999999999996	0.07556330823411943
0.19999999999999996	0.07447952491863541
0.18999999999999995	0.07326701042602796
0.18000000000000005	0.07192182448028578
