1.0	0.004199999999999926
0.99	0.009345116523910756
0.98	0.014427264056000755
0.97	0.019447598640652642
0.96	0.024407221625860336
0.95	0.029307179444756176
0.94	0.0341484633867631
0.9299999999999999	0.03893200935776167
0.92	0.04365869762861854
0.91	0.04832935257138225
0.9	0.05294474238239495
0.89	0.057505578791521156
0.88	0.06201251675663037
0.87	0.06646615414241382
0.86	0.07086703138253476
0.85	0.07521563112405165
0.84	0.07951237785295553
0.83	0.0837576374995884
0.8200000000000001	0.0879517170225997
0.81	0.09209486396999993
0.8	0.09618726601575002
0.79	0.10022905047019962
0.78	0.10422028376254742
0.77	0.10816097089334423
0.76	0.11205105485489032
0.75	0.11589041601719965
0.74	0.11967887147699108
0.73	0.12341617436695498
0.72	0.12710201312228622
0.71	0.13073601070121207
0.7	0.134317723755934
0.69	0.13784664175007524
0.6799999999999999	0.1413221860183534
0.6699999999999999	0.14474370876378606
0.6599999999999999	0.14811049198728335
0.65	0.1514217463439679
0.64	0.15467660992
0.63	0.15787414692304613
0.62	0.16101334627882136
0.61	0.16409312012533706
0.6	0.16711230219559284
0.5900000000000001	0.17006964607843789
0.5800000000000001	0.17296382334619886
0.5700000000000001	0.17579342153637714
0.56	0.17855694197327324
0.55	0.18125279741374045
0.54	0.1838793094993953
0.53	0.18643470599547712
0.52	0.18891711779410342
0.51	0.19132457565687444
0.5	0.19365500666857194
0.49	0.19590623037
0.48	0.19807595453375973
0.47	0.20016177054181397
0.45999999999999996	0.20216114831797843
0.44999999999999996	0.20407143076181253
0.43999999999999995	0.20588982762260727
0.43000000000000005	0.20761340874305273
0.42000000000000004	0.20923909659145867
0.41000000000000003	0.21076365798876256
0.4	0.21218369492159672
0.39	0.21349563431489688
0.38	0.21469571661629777
0.37	0.21577998301910822
0.36	0.21674426112000003
0.35	0.21758414877045515
0.33999999999999997	0.21829499583591397
0.32999999999999996	0.21887188352142817
0.31999999999999995	0.21930960085485757
0.31000000000000005	0.21960261783484664
0.30000000000000004	0.21974505464656768
0.29000000000000004	0.21973064621764685
0.28	0.21955270122203077
0.27	0.21920405443031982
0.26	0.21867701103713955
0.25	0.21796328125
0.24	0.21705390297293023
0.22999999999999998	0.21593914982430926
0.21999999999999997	0.21460842093831525
0.20999999999999996	0.21305010793647775
0.19999999999999996	0.211251433007875
0.18999999999999995	0.20915137503744516
0.18000000000000005	0.20668729792114315
0.17000000000000004	0.20384151621917673
0.16000000000000003	0.20059402751999997
0.15000000000000002	0.19692200734779639
0.14	0.19279914954663666
0.13	0.1881947901070517
0.12	0.18307272062687988
0.10999999999999999	0.1773895454213036
0.09999999999999998	0.17109234746079835
0.08999999999999997	0.16411527057
