1.0	0.0014699999999999741
0.99	0.003593759533368765
0.98	0.005691417419600266
0.97	0.007763378274228426
0.96	0.009810027569051118
0.95	0.011831731555664663
0.94	0.013828837185367086
0.9299999999999999	0.01580167202521659
0.92	0.01775054417001649
0.91	0.01967574214998379
0.9	0.021577534833838233
0.89	0.023456171327032406
0.88	0.025311880864820634
0.87	0.027144872699844835
0.86	0.02895533598388717
0.85	0.030743439643418084
0.84	0.03250933224853444
0.83	0.03425314187485594
0.8200000000000001	0.0359749759579099
0.81	0.037674921139499974
0.8	0.039353043105512506
0.79	0.04100938641456986
0.78	0.0426439743168916
0.77	0.04425680856267048
0.76	0.04584786919921162
0.75	0.047417114356019884
0.74	0.04896448001694688
0.73	0.05048987977843425
0.72	0.05199320459280018
0.71	0.05347432249542423
0.7	0.05493307831457691
0.69	0.05636929336252634
0.6799999999999999	0.05778276510642369
0.6699999999999999	0.05917326681732512
0.6599999999999999	0.060540547195549174
0.65	0.06188432997038877
0.64	0.063204313472
0.63	0.06450017017306614
0.62	0.06577154619758749
0.61	0.06701806079386798
0.6	0.0682393057684575
0.5900000000000001	0.06943484487745326
0.5800000000000001	0.0706042131711696
0.5700000000000001	0.071746916287732
0.56	0.07286242969064563
0.55	0.07395019784480916
0.54	0.07500963332478836
0.53	0.076040115848417
0.52	0.0770409912279362
0.51	0.07801157022990605
0.5	0.07895112733400018
0.49	0.0798588993795
0.48	0.0807340840868159
0.47	0.0815758384396349
0.45999999999999996	0.08238327691129246
0.44999999999999996	0.0831554695166344
0.43999999999999995	0.08389143966791254
0.43000000000000005	0.08459016181006847
0.42000000000000004	0.08525055880701055
0.41000000000000003	0.08587149904606689
0.4	0.08645179322255886
0.39	0.0869901907602139
0.38	0.08748537581570423
0.37	0.08793596280668789
0.36	0.08834049139200001
0.35	0.08869742081965931
0.33999999999999997	0.0890051235425699
0.32999999999999996	0.08926187798249986
0.31999999999999995	0.08946586029920016
0.31000000000000005	0.08961513499219634
0.30000000000000004	0.0897076441262987
0.29000000000000004	0.0897411949261764
0.28	0.08971344542771079
0.27	0.08962188780061195
0.26	0.08946382886299883
0.25	0.0892363671875
0.24	0.08893636604052559
0.22999999999999998	0.08856042118850825
0.21999999999999997	0.08810482232841034
0.20999999999999996	0.08756550652776722
0.19999999999999996	0.08693800155275626
0.18999999999999995	0.08617048126310581
0.18000000000000005	0.08521055427240011
0.17000000000000004	0.08405203067671185
0.16000000000000003	0.082687909632
0.15000000000000002	0.08111020257172874
0.14	0.07930970234132284
0.13	0.0772756765374681
0.12	0.07499545221940795
0.10999999999999999	0.07245384089745627
0.09999999999999998	0.06963232161127943
0.08999999999999997	0.0665078446995
0.07999999999999996	0.06305101584560006
0.06999999999999995	0.05922321601735537
0.06000000000000005	0.05497177867626281
0.050000000000000044	0.05022133296387815
0.040000000000000036	0.044856762752000026
0.030000000000000027	0.038685019653204
0.020000000000000018	0.03133073317880005
0.010000000000000009	0.021826586299500014
0.0	0.0
