1.0	0.0010499999999999815
0.99	0.0027089353809776895
0.98	0.00434744101400019
0.97	0.005965805910163161
0.96	0.007564305406465084
0.95	0.009143201111189044
0.94	0.010702740846690775
0.9299999999999999	0.01224315858944042
0.92	0.013764674407154634
0.91	0.015267494392845561
0.9	0.016751810595598736
0.89	0.018217800947880287
0.88	0.019665629189157593
0.87	0.021095444785603452
0.86	0.02250738284563369
0.85	0.023901564031012915
0.84	0.025278094463238886
0.83	0.026637065624897097
0.8200000000000001	0.02797855425564992
0.81	0.02930262224249998
0.8	0.0306093165039375
0.79	0.0318986688675499
0.78	0.03317069594063685
0.77	0.034425398973336054
0.76	0.03566276371372258
0.75	0.036882760254299915
0.74	0.038085342869247765
0.73	0.03927044984173875
0.72	0.04043800328057155
0.71	0.041587908925303015
0.7	0.0427200559389835
0.69	0.04383431668751881
0.6799999999999999	0.044930546504588345
0.6699999999999999	0.04600858344094651
0.6599999999999999	0.047068247996820835
0.65	0.04810934283599197
0.64	0.04913165248
0.63	0.05013494298076153
0.62	0.051118961569705336
0.61	0.052083436281334265
0.6	0.05302807554889821
0.5900000000000001	0.05395256776960947
0.5800000000000001	0.05485658083654972
0.5700000000000001	0.05573976163409428
0.56	0.0566017354933183
0.55	0.057442105603435115
0.54	0.05826045237484882
0.53	0.059056332748869275
0.52	0.059829279448525854
0.51	0.06057880016421861
0.5	0.06130437666714299
0.49	0.0620054638425
0.48	0.06268148863343993
0.47	0.06333184888545348
0.45999999999999996	0.06395591207949461
0.44999999999999996	0.06455301394045314
0.43999999999999995	0.06512245690565181
0.43000000000000005	0.06566350843576318
0.42000000000000004	0.06617539914786466
0.41000000000000003	0.06665732074719063
0.4	0.06710842373039919
0.39	0.06752781482872422
0.38	0.06791455415407444
0.37	0.06826765200477705
0.36	0.06858606528000001
0.35	0.06886869344261379
0.33999999999999997	0.06911437395897849
0.32999999999999996	0.06932187713035703
0.31999999999999995	0.0694899002137144
0.31000000000000005	0.06961706070871165
0.30000000000000004	0.06970188866164191
0.29000000000000004	0.0697428178044117
0.28	0.06973817530550769
0.27	0.06968616985757996
0.26	0.06958487775928487
0.25	0.06943222656249999
0.24	0.06922597574323255
0.22999999999999998	0.06896369370607731
0.21999999999999997	0.06864273023457881
0.20999999999999996	0.06826018323411943
0.19999999999999996	0.06781285825196876
0.18999999999999995	0.06725034375936129
0.18000000000000005	0.06652182448028579
0.17000000000000004	0.06562287905479418
0.16000000000000003	0.06454850688
0.15000000000000002	0.0632930018369491
0.14	0.061849787386659166
0.13	0.06021119752676292
0.12	0.05836818015671996
0.10999999999999999	0.0563098863553259
0.09999999999999998	0.05402308686519959
0.08999999999999997	0.0514913176425
0.07999999999999996	0.04869358274685718
0.06999999999999995	0.04560229715525383
0.06000000000000005	0.04217984191161629
0.050000000000000044	0.03837238068848439
0.040000000000000036	0.034097687680000016
0.030000000000000027	0.029217871180859993
0.020000000000000018	0.023464809413428607
0.010000000000000009	0.01614756164250001
0.0	0.0
0.01	-0.0122475616425
0.02	-0.015864809413428597
0.03	-0.018117871180859984
0.04	-0.019697687680000003
0.05	-0.020872380688484383
0.06	-0.021779841911616277
0.07	-0.022502297155253856
0.08	-0.02309358274685719
0.09	-0.023591317642500005
0.1	-0.02402308686519959
0.11	-0.024409886355325906
0.12	-0.024768180156719968
0.13	-0.025111197526762923
0.14	-0.025449787386659168
0.15	-0.025793001836949103
0.16	-0.026148506880000002
0.17	-0.026522879054794172
0.18	-0.026921824480285784
0.19	-0.027350343759361295
0.2	-0.02781285825196875
0.21	-0.028266433234119443
0.22	-0.02866773023457882
0.23	-0.02901994370607733
0.24	-0.029325975743232563
0.25	-0.029588476562500004
0.26	-0.02980987775928489
0.27	-0.02999241985757996
0.28	-0.030138175305507702
0.29	-0.030249067804411715
0.3	-0.03032688866164191
0.31	-0.030373310708711687
0.32	-0.030389900213714387
0.33	-0.03037812713035704
0.34	-0.030339373958978504
0.35	-0.03027494344261379
0.36	-0.03018606528000001
0.37	-0.030073902004777064
0.38	-0.029939554154074448
0.39	-0.02978406482872422
0.4	-0.029608423730399187
0.41	-0.02941357074719064
0.42	-0.02920039914786468
0.43	-0.028969758435763188
0.44	-0.028722456905651814
0.45	-0.02845926394045313
0.46	-0.028180912079494597
0.47	-0.027888098885453495
0.48	-0.02758148863343993
0.49	-0.027261713842499997
0.5	-0.026929376667142988
0.51	-0.026585050164218613
0.52	-0.026229279448525853
0.53	-0.02586258274886928
0.54	-0.025485452374848828
0.55	-0.025098355603435114
0.56	-0.024701735493318316
0.57	-0.02429601163409427
0.58	-0.023881580836549714
0.59	-0.023458817769609494
0.6	-0.023028075548898217
0.61	-0.022589686281334266
0.62	-0.02214396156970535
0.63	-0.02169119298076154
0.64	-0.02123165248000001
