1.0	0.0010499999999999815
0.99	0.0024957338503654443
0.98	0.003923206320122639
0.97	0.005332706420367242
0.96	0.006724509488097738
0.95	0.008098877131597208
0.94	0.009456057173221387
0.9299999999999999	0.01079628358944042
0.92	0.012119776447970965
0.91	0.013426741841825157
0.9	0.014717371820088535
0.89	0.015991844315227228
0.88	0.017250323066708616
0.87	0.018492957540705495
0.86	0.019719882845633693
0.85	0.020931219643257816
0.84	0.02212707405507562
0.83	0.02330753756367261
0.8200000000000001	0.02447268690871115
0.81	0.025622583977193858
0.8	0.026757275687610972
0.79	0.027876793867549904
0.78	0.028981155124310327
0.77	0.030070360708029934
0.76	0.031144396366783806
0.75	0.03220323219307543
0.74	0.033246822461084506
0.73	0.03427510545398365
0.72	0.03528800328057156
0.71	0.036285421680405064
0.7	0.03726724981653453
0.69	0.03823336005486576
0.6799999999999999	0.03918360772907815
0.6699999999999999	0.04011783088992611
0.6599999999999999	0.04103585003763717
0.65	0.041937467835991976
0.64	0.04282246880653062
0.63	0.043690619001169696
0.62	0.044541665651338
0.61	0.04537533679153835
0.6	0.04619134085502066
0.5900000000000001	0.04698936623899723
0.5800000000000001	0.04776908083654972
0.5700000000000001	0.04853013153205347
0.56	0.04927214365658362
0.55	0.04999472039935348
0.54	0.05069744217076719
0.53	0.05137986591213459
0.52	0.052041524346485034
0.51	0.052681925164218615
0.5	0.05330055013653074
0.49	0.05389685414862244
0.48	0.05447026414364401
0.47	0.05502017796708615
0.45999999999999996	0.05554596309990277
0.44999999999999996	0.05604695526698375
0.43999999999999995	0.056522456905651816
0.43000000000000005	0.056971735476579514
0.42000000000000004	0.057394021596844265
0.41000000000000003	0.057788506971680434
0.4	0.05815434209774612
0.39	0.05849063370627524
0.38	0.05879644190917649
0.37	0.05907077700477706
0.36	0.05931259589224491
0.35	0.059520798034450526
0.33999999999999997	0.059694220897754
0.32999999999999996	0.05983163478341827
0.31999999999999995	0.059931736948408275
0.31000000000000005	0.059993144892385136
0.30000000000000004	0.060014388661641924
0.29000000000000004	0.0599848316933006
0.28	0.059893730861063255
0.27	0.05973929485757996
0.26	0.059519599981507104
0.25	0.05923257378472222
0.24	0.058875975743232556
0.22999999999999998	0.05844737426163287
0.21999999999999997	0.057944119123467704
0.20999999999999996	0.057363308234119434
0.19999999999999996	0.05670174714085764
0.18999999999999995	0.055955899314916846
0.18000000000000005	0.05512182448028578
0.17000000000000004	0.054195101277016405
0.16000000000000003	0.05317072910222222
0.15000000000000002	0.0520430018369491
0.14	0.05080534294221472
0.13	0.04945008641565181
0.12	0.04796818015671997
0.10999999999999999	0.046348775244214796
0.09999999999999998	0.04457864242075515
0.08999999999999997	0.0426413176425
0.07999999999999996	0.04051580496907941
0.06999999999999995	0.03817451937747606
0.06000000000000005	0.03557984191161629
0.050000000000000044	0.032677936244039946
0.040000000000000036	0.029386576568888902
0.030000000000000027	0.025567871180859993
0.020000000000000018	0.020953698302317497
0.010000000000000009	0.014853117198055564
0.0	0.0
0.01	-0.013542006086944445
0.02	-0.01837592052453971
0.03	-0.021767871180859984
0.04	-0.024408798791111113
0.05	-0.026566825132928826
