1.0	0.0014699999999999741
0.99	0.0035388598420107403
0.98	0.005582929765279278
0.97	0.007602614385339537
0.96	0.00959829917398939
0.95	0.011570350382825157
0.94	0.013519114963144865
0.9299999999999999	0.015444920482006711
0.92	0.017348075034214025
0.91	0.019228867149983793
0.9	0.021087565698035767
0.89	0.022924419783822533
0.88	0.024739658642598417
0.87	0.02653349152700533
0.86	0.028306107588825444
0.85	0.030057675754529195
0.84	0.03178834459421345
0.83	0.033498242183497916
0.8200000000000001	0.0351874759579099
0.81	0.03685613255925306
0.8	0.038504277673413745
0.79	0.04013195585901431
0.78	0.04173919036627432
0.77	0.04332598294538653
0.76	0.04489231364365606
0.75	0.04643814059058779
0.74	0.047963399770033305
0.73	0.04946800477843425
0.72	0.050951846568108826
0.71	0.05241479317443658
0.7	0.053856689425688026
0.69	0.05527735663413129
0.6799999999999999	0.05667659226691752
0.6699999999999999	0.05805416959510291
0.6599999999999999	0.059409837319005974
0.65	0.060743319167919634
0.64	0.06205431347200001
0.63	0.06334249270393034
0.62	0.06460750298771095
0.61	0.06584896357164575
0.6	0.06706646626228467
0.5900000000000001	0.06825957481572487
0.5800000000000001	0.06942782428228073
0.5700000000000001	0.07057072030007769
0.56	0.07168773833262095
0.55	0.07277832284480916
0.54	0.0738418864112081
0.53	0.07487780874965157
0.52	0.07588543567238064
0.51	0.07686407794595544
0.5	0.07781301005004956
0.49	0.07873146882394444
0.48	0.07961865198805047
0.47	0.08047371652605464
0.45999999999999996	0.08129577691129247
0.44999999999999996	0.0820839031586097
0.43999999999999995	0.08283711868025823
0.43000000000000005	0.08355439792117958
0.42000000000000004	0.08423466374528216
0.41000000000000003	0.08487678453989406
0.4	0.08547957100033664
0.39	0.08604177255033736
0.38	0.08656207334656843
0.37	0.08703908780668788
0.36	0.08747135558953087
0.35	0.0878573359431161
0.33999999999999997	0.08819540132034767
0.32999999999999996	0.08848383014299369
0.31999999999999995	0.0887207985708051
0.31000000000000005	0.08890437110330746
0.30000000000000004	0.08903248980531105
0.29000000000000004	0.08910296190148503
0.28	0.0891134454277108
0.27	0.08906143255369837
0.26	0.08894423009756675
0.25	0.08875893663194445
0.24	0.08850241542324164
0.22999999999999998	0.08817126223789097
0.21999999999999997	0.0877617667728548
0.20999999999999996	0.08726986609566846
0.19999999999999996	0.08669108797250934
0.18999999999999995	0.08602048126310581
0.18000000000000005	0.0852525295810421
0.17000000000000004	0.08438104302239087
0.16000000000000003	0.08339902074311112
0.15000000000000002	0.08229847417666701
0.14	0.08107019616848334
0.13	0.07970345431524588
0.12	0.07818557567619808
0.10999999999999999	0.07650137176165381
0.09999999999999998	0.07463232161127943
0.08999999999999997	0.0723578446995
0.07999999999999996	0.06945101584560007
0.06999999999999995	0.06587321601735538
0.06000000000000005	0.0615717786762628
0.050000000000000044	0.05647133296387815
0.040000000000000036	0.05045676275200003
0.030000000000000027	0.043335019653204
0.020000000000000018	0.03473073317880005
0.010000000000000009	0.023676586299500015
0.0	0.0
0.01	-0.016076586299500005
0.02	-0.020330733178800044
0.03	-0.022935019653203978
0.04	-0.02485676275200001
0.05	-0.026471332963878137
0.06	-0.027971778676262795
0.07	-0.029473216017355402
0.08	-0.031051015845600067
0.09	-0.03275784469950001
0.1	-0.03463232161127944
0.11	-0.03650631003325874
0.12	-0.038205328762617834
0.13	-0.039747898759690314
0.14	-0.041149208514162344
0.15	-0.04242193096679048
0.16	-0.04357679852088889
0.17	-0.04462301833103283
0.18	-0.04556857896375812
0.19	-0.04642048126310583
0.2	-0.04718491513300317
0.21	-0.047867396959865985
0.22	-0.0484728778839659
0.23	-0.049005830139125545
0.24	-0.04947031665780954
0.25	-0.04987004774305556
0.26	-0.050208427628430946
0.27	-0.05048859304752552
0.28	-0.050713445427710786
0.29	-0.05088567795086775
0.3	-0.051007798447286326
0.31	-0.051082148881085254
0.32	-0.05111092202759521
0.33	-0.05109617582200602
0.34	-0.05103984576479213
0.35	-0.05094375569620252
0.36	-0.05080962719446915
0.37	-0.050639087806687896
0.38	-0.05043367828484002
0.39	-0.05019485897009045
0.4	-0.049924015444781075
0.41	-0.04962246355223973
0.42	-0.049291453868738955
0.43	-0.04893217569895736
0.44	-0.04854576065556687
0.45	-0.04813328587465907
0.46	-0.04769577691129244
0.47	-0.04723421035321514
0.48	-0.04674951618558133
0.49	-0.04624257993505555
0.5	-0.0457142446179508
0.51	-0.04516531251385668
0.52	-0.04459654678349176
0.53	-0.04400867294718243
0.54	-0.0434023802383686
0.55	-0.04277832284480916
0.56	-0.04213712104867033
0.57	-0.041479362275386296
0.58	-0.04080560206005849
0.59	-0.04011636493918169
0.6	-0.03941214527463034
0.61	-0.0386934080160902
0.62	-0.03796058940746403
0.63	-0.03721409764220195
0.64	-0.03645431347200001
0.65	-0.03568159077285791
0.66	-0.03489625707209234
0.67	-0.03409861403954735
0.68	-0.03328893794592984
0.69	-0.0324674800909214
0.7	-0.0316344672034658
0.71	-0.030790101816411883
0.72	-0.029934562617491535
0.73	-0.02906800477843425
0.74	-0.028190560263860465
0.75	-0.027302338121451983
0.76	-0.026403424754767174
0.77	-0.025493884179954435
0.78	-0.024573758267508884
0.79	-0.023643066970125422
0.8	-0.02270180853761128
0.81	-0.021749959719746893
0.82	-0.020787475957909893
0.83	-0.019814291566213962
0.84	-0.018830319902855424
0.85	-0.01783545353230697
0.86	-0.01682956437894889
0.87	-0.015812503872684344
0.88	-0.014784103087042854
0.89	-0.013744172870242283
0.9	-0.012692503969640705
0.91	-0.01162886714998379
0.92	-0.01055301330581896
0.93	-0.009464673568426434
0.94	-0.008363559407589306
0.95	-0.007249362728504169
0.96	-0.0061217559641128455
