1.0	0.0012599999999999777
0.99	0.003315583568284339
0.98	0.005343040327911341
0.97	0.007342717092195793
0.96	0.009314944265535878
0.95	0.011260035777871297
0.94	0.01317828901602893
0.9299999999999999	0.015069984751772951
0.92	0.01693538706636334
0.91	0.018774743271414675
0.9	0.020588283825829598
0.89	0.02237622224856746
0.88	0.024138755026989117
0.87	0.02587606152050192
0.86	0.02758830385920488
0.85	0.029275626837215504
0.84	0.03093815780033111
0.83	0.0325760065276543
0.8200000000000001	0.034189265106779915
0.81	0.035778007802111086
0.8	0.037342290915836115
0.79	0.03888215264105988
0.78	0.04039761290654201
0.77	0.04188867321244771
0.76	0.0433553164564671
0.75	0.044797506749604345
0.74	0.0462151892208751
0.73	0.047608289810086496
0.72	0.04897671504779697
0.71	0.05032035182147473
0.7	0.0516390671267802
0.69	0.05293270780280035
0.6799999999999999	0.05420110024995045
0.6699999999999999	0.055444050129135815
0.6599999999999999	0.05666134204062945
0.65	0.057852739180968143
0.64	0.059017982976
0.63	0.06015679268802495
0.62	0.06126886499475752
0.61	0.062353873537601114
0.6	0.06341146843645563
0.5900000000000001	0.06444127576797581
0.5800000000000001	0.06544289700385966
0.5700000000000001	0.06641590840535758
0.56	0.06735986036975974
0.55	0.06827427672412213
0.54	0.0691586539609297
0.53	0.07001246040975424
0.52	0.07083513533823102
0.51	0.0716260879748401
0.5	0.07238469644501602
0.49	0.073110306611
0.48	0.07380223080457235
0.47	0.07445974644032197
0.45999999999999996	0.07508209449539353
0.44999999999999996	0.07566847783965487
0.43999999999999995	0.07621805939789328
0.43000000000000005	0.07672996012291583
0.42000000000000004	0.07720325675521537
0.41000000000000003	0.07763697934107322
0.4	0.07803010847647902
0.39	0.07837462779446906
0.38	0.07866246498488932
0.37	0.07889243240573246
0.36	0.079063278336
0.35	0.07917368213113654
0.33999999999999997	0.07922224875077419
0.32999999999999996	0.07920750255642844
0.31999999999999995	0.07912788025645727
0.31000000000000005	0.07898172285045399
0.30000000000000004	0.0787672663939703
0.29000000000000004	0.07848263136529406
0.28	0.07812581036660923
0.27	0.07769465382909595
0.26	0.07718685331114186
0.25	0.07659992187499999
0.24	0.07593117089187906
0.22999999999999998	0.07517768244729277
0.21999999999999997	0.07433627628149457
0.20999999999999996	0.07340346988094332
0.19999999999999996	0.0723754299023625
0.18999999999999995	0.07124791251123354
0.18000000000000005	0.07001618937634294
0.17000000000000004	0.06867495486575302
0.16000000000000003	0.06721820825599999
0.15000000000000002	0.06563910220433891
0.14	0.063929744863991
0.13	0.06208093703211551
0.12	0.060081816188063956
0.10999999999999999	0.05791936362639108
0.09999999999999998	0.0555777042382395
0.08999999999999997	0.053037081171
0.07999999999999996	0.050272299296228624
0.06999999999999995	0.047250256586304606
0.06000000000000005	0.04392581029393955
0.050000000000000044	0.04023435682618127
0.040000000000000036	0.036077225216000014
0.030000000000000027	0.03128894541703199
0.020000000000000018	0.025547771296114328
0.010000000000000009	0.01802457397100001
0.0	0.0
0.01	-0.016049573971
0.02	-0.021647771296114317
0.03	-0.02551394541703198
0.04	-0.028477225216000004
0.05	-0.030859356826181256
0.06	-0.03282581029393953
0.07	-0.034475256586304626
0.08	-0.03587229929622863
0.09	-0.037062081171
0.1	-0.03807770423823951
0.11	-0.03894436362639109
0.12	-0.039681816188063955
0.13	-0.040305937032115505
0.14	-0.040829744863991
0.15	-0.04126410220433892
0.16	-0.041618208256
0.17	-0.041899954865753
0.18	-0.042116189376342934
0.19	-0.04227291251123355
0.2	-0.042375429902362496
0.21	-0.04242846988094333
0.22	-0.04243627628149458
0.23	-0.04240268244729279
0.24	-0.04233117089187907
0.25	-0.042224921875
0.26	-0.042086853311141856
0.27	-0.041919653829095946
0.28	-0.04172581036660923
0.29	-0.04150763136529406
0.3	-0.04126726639397029
0.31	-0.04100672285045402
0.32	-0.04072788025645725
0.33	-0.04043250255642844
0.34	-0.040122248750774206
0.35	-0.03979868213113655
0.36	-0.03946327833600001
0.37	-0.039117432405732476
0.38	-0.038762464984889326
0.39	-0.03839962779446905
0.4	-0.038030108476479016
0.41	-0.03764809045218431
0.42	-0.03724770119965984
0.43	-0.03682996012291581
0.44	-0.036395837175671054
0.45	-0.035946255617432636
0.46	-0.03548209449539351
0.47	-0.03500419088476642
0.48	-0.03451334191568347
0.49	-0.03401030661099999
0.5	-0.03349580755612714
0.51	-0.032970532419284555
0.52	-0.032435135338231016
0.53	-0.03189023818753202
0.54	-0.03133643173870748
0.55	-0.030774276724122137
0.56	-0.0302043048142042
0.57	-0.029627019516468678
0.58	-0.029042897003859657
0.59	-0.028452386879086945
0.6	-0.027855912880900075
0.61	-0.02725387353760112
0.62	-0.0266466427725353
0.63	-0.02603457046580273
0.64	-0.02541798297600001
0.65	-0.024797183625412597
0.66	-0.02417245315174052
0.67	-0.023544050129135827
0.68	-0.02291221136106155
0.69	-0.0222771522472448
0.7	-0.021639067126780202
0.71	-0.02099812959925252
0.72	-0.020354492825574756
0.73	-0.0197082898100865
0.74	-0.019059633665319545
0.75	-0.018408617860715452
0.76	-0.017755316456467093
0.77	-0.01709978432355882
0.78	-0.016442057350986444
0.79	-0.015782152641059886
0.8	-0.015120068693613896
0.81	-0.014455785579888867
0.82	-0.013789265106779905
0.83	-0.013120450972098737
0.84	-0.01244926891144221
0.85	-0.01177562683721549
0.86	-0.011099414970315979
0.87	-0.010420505964946366
0.88	-0.009738755026989109
0.89	-0.009054000026345233
0.9	-0.008366061603607375
0.91	-0.007674743271414677
0.92	-0.006979831510807784
0.93	-0.006281095862884034
0.94	-0.005578289016028927
0.95	-0.004871146888982408
0.96	-0.004159388709980323
0.97	-0.0034427170921957906
0.98	-0.0027208181056891105
0.99	-0.001993361346062114
1.0	-0.0012599999999999777
